X,Y,id,doy,ndvi,ndvi.max,ndvi.max.doy,ndvi.pred,snow.auc,snow.av
639235,7691435,"1157","284",0,0.212799191305977,"230",0.0187493132275158,16.36695,0.62045625
639235,7691435,"1157","290",0,0.212799191305977,"230",0.00370169708276293,16.36695,0.62045625
639245,7691435,"1158","136",0,0.213294040351295,"229",-0.00309464317256832,17.620825,0.66534375
639245,7691435,"1158","142",0,0.213294040351295,"229",-0.00486344442145532,17.620825,0.66534375
639245,7691435,"1158","159",0,0.213294040351295,"229",-0.00812572808473234,17.620825,0.66534375
639245,7691435,"1158","177",0,0.213294040351295,"229",0.00904356262838928,17.620825,0.66534375
639245,7691435,"1158","189",0,0.213294040351295,"229",0.0492110948509276,17.620825,0.66534375
639245,7691435,"1158","207",0.162715765247411,0.213294040351295,"229",0.147766049553676,17.620825,0.66534375
639245,7691435,"1158","210",0.164508393285372,0.213294040351295,"229",0.163120594633306,17.620825,0.66534375
639245,7691435,"1158","219",0.215317587709241,0.213294040351295,"229",0.19879800159425,17.620825,0.66534375
639245,7691435,"1158","220",0.204980842911877,0.213294040351295,"229",0.201542682322466,17.620825,0.66534375
639245,7691435,"1158","229",0.241379310344828,0.213294040351295,"229",0.213294040351295,17.620825,0.66534375
639245,7691435,"1158","266",0.0748422001803427,0.213294040351295,"229",0.0854796725132216,17.620825,0.66534375
639245,7691435,"1158","284",0,0.213294040351295,"229",0.0165200829390923,17.620825,0.66534375
639245,7691435,"1158","290",0,0.213294040351295,"229",0.00250143260134439,17.620825,0.66534375
639255,7691435,"1159","136",0,0.236291995330643,"226",-0.00375883970534836,10.626575,0.43055
639255,7691435,"1159","142",0,0.236291995330643,"226",-0.00580918278870286,10.626575,0.43055
639255,7691435,"1159","159",0,0.236291995330643,"226",-0.00919957896500129,10.626575,0.43055
639255,7691435,"1159","177",0,0.236291995330643,"226",0.0124872757279375,10.626575,0.43055
639255,7691435,"1159","189",0,0.236291995330643,"226",0.0610860289882653,10.626575,0.43055
639255,7691435,"1159","207",0.202878992352677,0.236291995330643,"226",0.175271219849954,10.626575,0.43055
639255,7691435,"1159","210",0.190638491251988,0.236291995330643,"226",0.191895109604456,10.626575,0.43055
639255,7691435,"1159","219",0.248896734333628,0.236291995330643,"226",0.227369344369216,10.626575,0.43055
639255,7691435,"1159","220",0.25045045045045,0.236291995330643,"226",0.22969635624765,10.626575,0.43055
639255,7691435,"1159","229",0.245503597122302,0.236291995330643,"226",0.235117422367365,10.626575,0.43055
639255,7691435,"1159","266",0.0673339399454049,0.236291995330643,"226",0.0838064350345809,10.626575,0.43055
639255,7691435,"1159","284",0,0.236291995330643,"226",0.0143214246526226,10.626575,0.43055
639255,7691435,"1159","290",0,0.236291995330643,"226",0.000799120554722936,10.626575,0.43055
639265,7691435,"1160","136",0,0.251454677981042,"225",-0.00273298520428013,9.94845,0.40665
639265,7691435,"1160","142",0.00479692996482251,0.251454677981042,"225",-0.00478682957747152,9.94845,0.40665
639265,7691435,"1160","159",0,0.251454677981042,"225",-0.00876278664833584,9.94845,0.40665
639265,7691435,"1160","177",0,0.251454677981042,"225",0.0151709876004275,9.94845,0.40665
639265,7691435,"1160","189",0,0.251454677981042,"225",0.0688914279278012,9.94845,0.40665
639265,7691435,"1160","207",0.23843717001056,0.251454677981042,"225",0.192130434936035,9.94845,0.40665
639265,7691435,"1160","210",0.202099737532808,0.251454677981042,"225",0.20926801650615,9.94845,0.40665
639265,7691435,"1160","219",0.251612903225806,0.251454677981042,"225",0.244338824926131,9.94845,0.40665
639265,7691435,"1160","220",0.271431656229756,0.251454677981042,"225",0.246483014804168,9.94845,0.40665
639265,7691435,"1160","229",0.272727272727273,0.251454677981042,"225",0.248715621435862,9.94845,0.40665
639265,7691435,"1160","266",0.0360789652825051,0.251454677981042,"225",0.0707889571489358,9.94845,0.40665
639265,7691435,"1160","284",0,0.251454677981042,"225",0.00714872924026912,9.94845,0.40665
639265,7691435,"1160","290",0,0.251454677981042,"225",-0.00368758102297364,9.94845,0.40665
639275,7691435,"1161","136",0,0.280504157279318,"227",-0.00434434859753392,12.695725,0.5069625
639275,7691435,"1161","142",0,0.280504157279318,"227",-0.00676061023181746,12.695725,0.5069625
639275,7691435,"1161","159",0,0.280504157279318,"227",-0.0109505383485583,12.695725,0.5069625
639275,7691435,"1161","177",0,0.280504157279318,"227",0.0137194405252744,12.695725,0.5069625
639275,7691435,"1161","189",0,0.280504157279318,"227",0.0699784231910112,12.695725,0.5069625
639275,7691435,"1161","207",0.219114219114219,0.280504157279318,"227",0.20457016466904,12.695725,0.5069625
639275,7691435,"1161","210",0.237997957099081,0.280504157279318,"227",0.224718681478911,12.695725,0.5069625
639275,7691435,"1161","219",0.284395973154362,0.280504157279318,"227",0.268529268115013,12.695725,0.5069625
639275,7691435,"1161","220",0.291845493562232,0.280504157279318,"227",0.271512821511168,12.695725,0.5069625
639275,7691435,"1161","229",0.312447786131997,0.280504157279318,"227",0.279267746370544,12.695725,0.5069625
639275,7691435,"1161","266",0.0521327014218009,0.280504157279318,"227",0.0870881013457897,12.695725,0.5069625
639275,7691435,"1161","284",0,0.280504157279318,"227",0.0109456603846967,12.695725,0.5069625
639275,7691435,"1161","290",0,0.280504157279318,"227",-0.00264026638387999,12.695725,0.5069625
639285,7691435,"1162","136",0,0.297388477904855,"228",-0.00395838263944489,18.578525,0.71834375
639285,7691435,"1162","142",0,0.297388477904855,"228",-0.00640181196586641,18.578525,0.71834375
639285,7691435,"1162","159",0,0.297388477904855,"228",-0.0116298598337923,18.578525,0.71834375
639285,7691435,"1162","177",0,0.297388477904855,"228",0.00879577515492475,18.578525,0.71834375
639285,7691435,"1162","189",0,0.297388477904855,"228",0.060524581546731,18.578525,0.71834375
639285,7691435,"1162","207",0.161605584642234,0.297388477904855,"228",0.196773673339687,18.578525,0.71834375
639285,7691435,"1162","210",0.238369996393797,0.297388477904855,"228",0.220076411006777,18.578525,0.71834375
639285,7691435,"1162","219",0.325632344154551,0.297388477904855,"228",0.276097353375629,18.578525,0.71834375
639285,7691435,"1162","220",0.28643216080402,0.297388477904855,"228",0.280390954671216,18.578525,0.71834375
639285,7691435,"1162","229",0.348616600790514,0.297388477904855,"228",0.29727751252506,18.578525,0.71834375
639285,7691435,"1162","266",0.0508940852819807,0.297388477904855,"228",0.09395589369234,18.578525,0.71834375
639285,7691435,"1162","284",0,0.297388477904855,"228",0.0111825896847112,18.578525,0.71834375
639285,7691435,"1162","290",0,0.297388477904855,"228",-0.00340061401851014,18.578525,0.71834375
639295,7691435,"1163","136",0,0.260770651945827,"230",-0.00278855666309428,22.1342,0.8833875
639295,7691435,"1163","142",0,0.260770651945827,"230",-0.00478697843163423,22.1342,0.8833875
639295,7691435,"1163","159",0,0.260770651945827,"230",-0.0100860098074964,22.1342,0.8833875
639295,7691435,"1163","177",0,0.260770651945827,"230",0.00195130654459057,22.1342,0.8833875
639295,7691435,"1163","189",0,0.260770651945827,"230",0.0389289391763148,22.1342,0.8833875
639295,7691435,"1163","207",0.100826446280992,0.260770651945827,"230",0.15051249184628,22.1342,0.8833875
639295,7691435,"1163","210",0.147365099400442,0.260770651945827,"230",0.172655921001935,22.1342,0.8833875
639295,7691435,"1163","219",0.312272174969623,0.260770651945827,"230",0.232005080973638,22.1342,0.8833875
639295,7691435,"1163","220",0.238500851788756,0.260770651945827,"230",0.236990842830551,22.1342,0.8833875
639295,7691435,"1163","229",0.320650019817677,0.260770651945827,"230",0.260642601798509,22.1342,0.8833875
639295,7691435,"1163","266",0.0341042728341827,0.260770651945827,"230",0.0808496056504326,22.1342,0.8833875
639295,7691435,"1163","284",0,0.260770651945827,"230",0.00802538101510343,22.1342,0.8833875
639295,7691435,"1163","290",0,0.260770651945827,"230",-0.00433451795198075,22.1342,0.8833875
639305,7691435,"1164","136",0,0.208176203679174,"231",-0.00158022278660393,23.2536,0.95663125
639305,7691435,"1164","142",0,0.208176203679174,"231",-0.00304579156596123,23.2536,0.95663125
639305,7691435,"1164","159",0,0.208176203679174,"231",-0.00799126571272013,23.2536,0.95663125
639305,7691435,"1164","177",0,0.208176203679174,"231",-0.00399713403619997,23.2536,0.95663125
639305,7691435,"1164","189",0,0.208176203679174,"231",0.0176020852614035,23.2536,0.95663125
639305,7691435,"1164","207",0,0.208176203679174,"231",0.0995873217403983,23.2536,0.95663125
639305,7691435,"1164","210",0.122480620155039,0.208176203679174,"231",0.118936122402805,23.2536,0.95663125
639305,7691435,"1164","219",0.243610223642173,0.208176203679174,"231",0.174653082524918,23.2536,0.95663125
639305,7691435,"1164","220",0.183579335793358,0.208176203679174,"231",0.179669463770493,23.2536,0.95663125
639305,7691435,"1164","229",0.269375785504818,0.208176203679174,"231",0.206949712365215,23.2536,0.95663125
639305,7691435,"1164","266",0.0278433223218499,0.208176203679174,"231",0.0679459134138392,23.2536,0.95663125
639305,7691435,"1164","284",0,0.208176203679174,"231",0.00708791185701391,23.2536,0.95663125
639305,7691435,"1164","290",0,0.208176203679174,"231",-0.0033399733973817,23.2536,0.95663125
639315,7691435,"1165","136",0,0.183369814759823,"232",-0.0016586841238068,18.949725,0.75114375
639315,7691435,"1165","142",0,0.183369814759823,"232",-0.00298902289236512,18.949725,0.75114375
639315,7691435,"1165","159",0,0.183369814759823,"232",-0.0069670215860319,18.949725,0.75114375
639315,7691435,"1165","177",0,0.183369814759823,"232",-0.00100918654348695,18.949725,0.75114375
639315,7691435,"1165","189",0,0.183369814759823,"232",0.0212599153419067,18.949725,0.75114375
639315,7691435,"1165","207",0.0225563909774436,0.183369814759823,"232",0.0956059670032392,18.949725,0.75114375
639315,7691435,"1165","210",0.12899748472871,0.183369814759823,"232",0.111642355486739,18.949725,0.75114375
639315,7691435,"1165","219",0.197700132684653,0.183369814759823,"232",0.156014188225684,18.949725,0.75114375
639315,7691435,"1165","220",0.171867261020307,0.183369814759823,"232",0.159952950608758,18.949725,0.75114375
639315,7691435,"1165","229",0.216400911161731,0.183369814759823,"232",0.181840832007285,18.949725,0.75114375
639315,7691435,"1165","266",0.0650306748466258,0.183369814759823,"232",0.0779882767765068,18.949725,0.75114375
639315,7691435,"1165","284",0,0.183369814759823,"232",0.0150863008061132,18.949725,0.75114375
639315,7691435,"1165","290",0,0.183369814759823,"232",0.00229457573321463,18.949725,0.75114375
639325,7691435,"1166","136",0,0.190414609003716,"227",-0.00285305540847951,7.4531,0.328175
639325,7691435,"1166","142",0,0.190414609003716,"227",-0.00448171220983294,7.4531,0.328175
639325,7691435,"1166","159",0,0.190414609003716,"227",-0.00747730470565413,7.4531,0.328175
639325,7691435,"1166","177",0,0.190414609003716,"227",0.00836912855385726,7.4531,0.328175
639325,7691435,"1166","189",0,0.190414609003716,"227",0.0453969369948325,7.4531,0.328175
639325,7691435,"1166","207",0.124555160142349,0.190414609003716,"227",0.136142057803256,7.4531,0.328175
639325,7691435,"1166","210",0.178118161925602,0.190414609003716,"227",0.150203434654786,7.4531,0.328175
639325,7691435,"1166","219",0.193473193473193,0.190414609003716,"227",0.181119078474818,7.4531,0.328175
639325,7691435,"1166","220",0.201561737432894,0.190414609003716,"227",0.183269579367696,7.4531,0.328175
639325,7691435,"1166","229",0.201941747572816,0.190414609003716,"227",0.190012183324024,7.4531,0.328175
639325,7691435,"1166","266",0.0576616756928958,0.190414609003716,"227",0.0702136465927597,7.4531,0.328175
639325,7691435,"1166","284",0,0.190414609003716,"227",0.0124472534805529,7.4531,0.328175
639325,7691435,"1166","290",0,0.190414609003716,"227",0.00106506995741873,7.4531,0.328175
639335,7691435,"1167","136",0,0.239161232832072,"226",-0.00399220123776907,4.5665,0.228325
639335,7691435,"1167","142",0,0.239161232832072,"226",-0.00609766654305834,4.5665,0.228325
639335,7691435,"1167","159",0,0.239161232832072,"226",-0.00927766092188314,4.5665,0.228325
639335,7691435,"1167","177",0,0.239161232832072,"226",0.0143681300889713,4.5665,0.228325
639335,7691435,"1167","189",0,0.239161232832072,"226",0.0658443801369221,4.5665,0.228325
639335,7691435,"1167","207",0.211726384364821,0.239161232832072,"226",0.183055538476467,4.5665,0.228325
639335,7691435,"1167","210",0.223833965632671,0.239161232832072,"226",0.199205325135727,4.5665,0.228325
639335,7691435,"1167","219",0.225821707259399,0.239161232832072,"226",0.231667168559127,4.5665,0.228325
639335,7691435,"1167","220",0.258584442887176,0.239161232832072,"226",0.233701501212207,4.5665,0.228325
639335,7691435,"1167","229",0.247732696897375,0.239161232832072,"226",0.237770235768497,4.5665,0.228325
639335,7691435,"1167","266",0.0796413502109705,0.239161232832072,"226",0.0897635233562937,4.5665,0.228325
639335,7691435,"1167","284",0,0.239161232832072,"226",0.0169734519404881,4.5665,0.228325
639335,7691435,"1167","290",0,0.239161232832072,"226",0.00229657850635685,4.5665,0.228325
639345,7691435,"1168","136",0,0.29424390321278,"223",-0.00608432014496006,3.13525,0.1567625
639345,7691435,"1168","142",0,0.29424390321278,"223",-0.00755388312946428,3.13525,0.1567625
639345,7691435,"1168","159",0,0.29424390321278,"223",-0.00225705904098357,3.13525,0.1567625
639345,7691435,"1168","177",0,0.29424390321278,"223",0.0485424013723811,3.13525,0.1567625
639345,7691435,"1168","189",0.103322157878696,0.29424390321278,"223",0.123628681295127,3.13525,0.1567625
639345,7691435,"1168","207",0.275276125743415,0.29424390321278,"223",0.249677907766501,3.13525,0.1567625
639345,7691435,"1168","210",0.29040404040404,0.29424390321278,"223",0.26469409196176,3.13525,0.1567625
639345,7691435,"1168","219",0.261915569677712,0.29424390321278,"223",0.291369433238496,3.13525,0.1567625
639345,7691435,"1168","220",0.336990926355771,0.29424390321278,"223",0.292614126925895,3.13525,0.1567625
639345,7691435,"1168","229",0.296713192255741,0.29424390321278,"223",0.288585259681274,3.13525,0.1567625
639345,7691435,"1168","266",0.0922787193973635,0.29424390321278,"223",0.103507149803941,3.13525,0.1567625
639345,7691435,"1168","284",0,0.29424390321278,"223",0.0190856997463496,3.13525,0.1567625
639345,7691435,"1168","290",0,0.29424390321278,"223",0.00221924366424241,3.13525,0.1567625
639355,7691435,"1169","136",0.0383322125084062,0.346952876922601,"225",0.0117299586174991,4.38375,0.2191875
639355,7691435,"1169","142",0.0170987313844457,0.346952876922601,"225",0.00855682542013667,4.38375,0.2191875
639355,7691435,"1169","159",0,0.346952876922601,"225",0.00027767277627842,4.38375,0.2191875
639355,7691435,"1169","177",0,0.346952876922601,"225",0.0390823579502246,4.38375,0.2191875
639355,7691435,"1169","189",0.058756741413568,0.346952876922601,"225",0.117662260991267,4.38375,0.2191875
639355,7691435,"1169","207",0.309518977065151,0.346952876922601,"225",0.27633252825086,4.38375,0.2191875
639355,7691435,"1169","210",0.330097087378641,0.346952876922601,"225",0.29732608877534,4.38375,0.2191875
639355,7691435,"1169","219",0.320371935756551,0.346952876922601,"225",0.33863333560764,4.38375,0.2191875
639355,7691435,"1169","220",0.372250770811922,0.346952876922601,"225",0.341116928871573,4.38375,0.2191875
639355,7691435,"1169","229",0.37227478403949,0.346952876922601,"225",0.343832538167674,4.38375,0.2191875
639355,7691435,"1169","266",0.0974695407685098,0.346952876922601,"225",0.120448105859114,4.38375,0.2191875
639355,7691435,"1169","284",0,0.346952876922601,"225",0.0204581048597468,4.38375,0.2191875
639355,7691435,"1169","290",0,0.346952876922601,"225",0.00103839012597911,4.38375,0.2191875
639205,7691425,"1186","136",0,0.225408586136978,"227",-0.00461798733425689,2.498375,0.12491875
639205,7691425,"1186","142",0,0.225408586136978,"227",-0.00521387978064254,2.498375,0.12491875
639205,7691425,"1186","159",0,0.225408586136978,"227",0.00183609735756693,2.498375,0.12491875
639205,7691425,"1186","177",0,0.225408586136978,"227",0.0448020602343719,2.498375,0.12491875
639205,7691425,"1186","189",0.118084227910818,0.225408586136978,"227",0.100786965526751,2.498375,0.12491875
639205,7691425,"1186","207",0.19385449615906,0.225408586136978,"227",0.184612631824941,2.498375,0.12491875
639205,7691425,"1186","210",0.188546255506608,0.225408586136978,"227",0.195408685407675,2.498375,0.12491875
639205,7691425,"1186","219",0.213493120284066,0.225408586136978,"227",0.218748613734017,2.498375,0.12491875
